series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-01,M,%,NSA,YoY,8.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-02,M,%,NSA,YoY,9.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-03,M,%,NSA,YoY,8.9,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-04,M,%,NSA,YoY,7.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-05,M,%,NSA,YoY,7.9,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-06,M,%,NSA,YoY,7.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-07,M,%,NSA,YoY,6.4,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-08,M,%,NSA,YoY,6.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-09,M,%,NSA,YoY,6.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-10,M,%,NSA,YoY,4.7,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-11,M,%,NSA,YoY,4.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-12,M,%,NSA,YoY,4.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-01,M,%,NSA,YoY,4.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-02,M,%,NSA,YoY,3.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-03,M,%,NSA,YoY,3.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-04,M,%,NSA,YoY,3.0,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-05,M,%,NSA,YoY,2.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-06,M,%,NSA,YoY,2.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-07,M,%,NSA,YoY,3.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-08,M,%,NSA,YoY,3.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-09,M,%,NSA,YoY,2.6,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-10,M,%,NSA,YoY,3.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-11,M,%,NSA,YoY,3.5,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2024-12,M,%,NSA,YoY,3.5,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-01,M,%,NSA,YoY,3.9,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-02,M,%,NSA,YoY,3.7,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-03,M,%,NSA,YoY,3.4,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-04,M,%,NSA,YoY,4.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-05,M,%,NSA,YoY,4.0,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-06,M,%,NSA,YoY,4.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-07,M,%,NSA,YoY,4.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-08,M,%,NSA,YoY,4.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-09,M,%,NSA,YoY,4.1,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-10,M,%,NSA,YoY,3.8,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-11,M,%,NSA,YoY,3.5,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2025-12,M,%,NSA,YoY,3.6,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2026-01,M,%,NSA,YoY,3.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2026-02,M,%,NSA,YoY,3.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
GB.CPI_YOY_M.OECD,GB,GB,GBR,英国,United Kingdom,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2026-03,M,%,NSA,YoY,3.4,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-01,M,%,NSA,YoY,2.4,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-02,M,%,NSA,YoY,2.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-03,M,%,NSA,YoY,2.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-04,M,%,NSA,YoY,0.6,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-05,M,%,NSA,YoY,0.5,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-06,M,%,NSA,YoY,0.4,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-07,M,%,NSA,YoY,0.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-08,M,%,NSA,YoY,0.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-09,M,%,NSA,YoY,0.0,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-10,M,%,NSA,YoY,0.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-11,M,%,NSA,YoY,0.3,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
JP.CPI_YOY_M.OECD,JP,JP,JPN,日本,Japan,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-12,M,%,NSA,YoY,0.2,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
